"THD Ratio",,,
Ch1,,Ch2,
X,Y,X,Y
Hz,%,Hz,%
12000,0.0191051785633879,12000,0.0465199698886598
12013.8888888889,0.0272771017347067,12013.8888888889,0.0562792855557299
12027.7777777778,0.0425922719976163,12027.7777777778,0.03939261209637
12041.6666666667,0.0651847663019845,12041.6666666667,0.0213085246681129
12055.5555555556,0.0732403479263904,12055.5555555556,0.0254806631874406
12069.4444444444,0.0596905107234614,12069.4444444444,0.028814124184863
12083.3333333333,0.0328886386468854,12083.3333333333,0.0441796447104642
12097.2222222222,0.0317857233844301,12097.2222222222,0.0510877751498698
12111.1111111111,0.0392838536253843,12111.1111111111,0.0567773409778285
12125,0.0450487014277113,12125,0.0605841611803393
12138.8888888889,0.0686991494232778,12138.8888888889,0.0524858523676851
12152.7777777778,0.0820910284419371,12152.7777777778,0.0392133143263172
12166.6666666667,0.0754788221806581,12166.6666666667,0.0291334883997389
12180.5555555556,0.0573246934592303,12180.5555555556,0.039440214102773
12194.4444444444,0.0362566501824186,12194.4444444444,0.0485936843808909
12208.3333333333,0.0290764557123736,12208.3333333333,0.0468930755880813
12222.2222222222,0.0161329728148256,12222.2222222222,0.0474794458527016
12236.1111111111,0.022793025566777,12236.1111111111,0.0466522550935965
12250,0.0535777002841334,12250,0.0383400004756967
12263.8888888889,0.063254618290365,12263.8888888889,0.0345212866958572
12277.7777777778,0.0497355760880453,12277.7777777778,0.0381745017865367
12291.6666666667,0.0264546532336466,12291.6666666667,0.0366480510582671
12305.5555555556,0.025684082216723,12305.5555555556,0.0220406649030461
12319.4444444444,0.0484347983817694,12319.4444444444,0.012194977759405
12333.3333333333,0.0592445601261723,12333.3333333333,0.0195449611672695
12347.2222222222,0.0472579238075368,12347.2222222222,0.0314686621070982
12361.1111111111,0.0269557691422622,12361.1111111111,0.0415435222671353
12375,0.0191670650815391,12375,0.0546869084905999
12388.8888888889,0.0432540347502449,12388.8888888889,0.07324489729175
12402.7777777778,0.0523917054269627,12402.7777777778,0.0694244365602914
12416.6666666667,0.0302662342673867,12416.6666666667,0.0553466430790828
12430.5555555556,0.0261665996587553,12430.5555555556,0.057943468321967
12444.4444444444,0.0394981523492332,12444.4444444444,0.0487980431946826
12458.3333333333,0.0456291993826102,12458.3333333333,0.0275063674821246
12472.2222222222,0.0518769244461194,12472.2222222222,0.0295105547032688
12486.1111111111,0.0442935305564018,12486.1111111111,0.0327666835476689
12500,0.0249944504839707,12500,0.0382209451377624
12513.8888888889,0.0324213273466677,12513.8888888889,0.0572787699170936
12527.7777777778,0.047451499797665,12527.7777777778,0.0637251480029683
12541.6666666667,0.0484278121702879,12541.6666666667,0.060262261417371
12555.5555555556,0.0643535830007068,12555.5555555556,0.0582431855852582
12569.4444444444,0.0701787636845577,12569.4444444444,0.0532577345076687
12583.3333333333,0.0584749617731823,12583.3333333333,0.0525197521953522
12597.2222222222,0.061585908927224,12597.2222222222,0.0484657981178527
12611.1111111111,0.0590867672640172,12611.1111111111,0.03171343161818
12625,0.0495725869044228,12625,0.0432124805838304
12638.8888888889,0.0436753716160191,12638.8888888889,0.0562633582984146
12652.7777777778,0.0371412566315671,12652.7777777778,0.0432610597154398
12666.6666666667,0.0381187569672754,12666.6666666667,0.0394142632528932
12680.5555555556,0.0415215774707752,12680.5555555556,0.0387069069365047
12694.4444444444,0.0278826516004011,12694.4444444444,0.0296360754134047
12708.3333333333,0.0110423495212211,12708.3333333333,0.0307682598996141
12722.2222222222,0.0158734076983483,12722.2222222222,0.0387967041483828
12736.1111111111,0.0307264258027611,12736.1111111111,0.0396899647307045
12750,0.0507533357375846,12750,0.0287377507936574
12763.8888888889,0.0370532249745853,12763.8888888889,0.0420844373363833
12777.7777777778,0.022236823661329,12777.7777777778,0.0409705385754552
12791.6666666667,0.0287408528243478,12791.6666666667,0.0279367828461905
12805.5555555556,0.0225998126022397,12805.5555555556,0.0412502894125355
12819.4444444444,0.0368373292257268,12819.4444444444,0.0423321379135368
12833.3333333333,0.0339894281556554,12833.3333333333,0.037680551629763
12847.2222222222,0.0327465139302368,12847.2222222222,0.0394889632278268
12861.1111111111,0.0384950840609069,12861.1111111111,0.0318658551633166
12875,0.0315258207673246,12875,0.0237279395279295
12888.8888888889,0.0289392654156208,12888.8888888889,0.0311608009599077
12902.7777777778,0.0242595292702632,12902.7777777778,0.0473021892329098
12916.6666666667,0.0272982974937512,12916.6666666667,0.0507277533534088
12930.5555555556,0.0461133831325928,12930.5555555556,0.0323107549665275
12944.4444444444,0.0498388753740175,12944.4444444444,0.0392345482247451
12958.3333333333,0.0314178756670587,12958.3333333333,0.0419880242748933
12972.2222222222,0.0151090527116157,12972.2222222222,0.0242126638251364
12986.1111111111,0.0246753222087064,12986.1111111111,0.0245074861972682
13000,0.024331627953081,13000,0.028159541346647
13013.8888888889,0.0118512575142698,13013.8888888889,0.0455606338394815
13027.7777777778,0.00844874894072031,13027.7777777778,0.046381587475131
13041.6666666667,0.00962452986582478,13041.6666666667,0.0561104438388922
13055.5555555556,0.0234393532662252,13055.5555555556,0.0644382207014047
13069.4444444444,0.0276306934100094,13069.4444444444,0.0477663144861668
13083.3333333333,0.013776173152699,13083.3333333333,0.0349623107421289
13097.2222222222,0.0377576467904312,13097.2222222222,0.0166614447314106
13111.1111111111,0.0494774684928877,13111.1111111111,0.0237888593137456
13125,0.0383413676152308,13125,0.0311583251162405
13138.8888888889,0.0375961333296882,13138.8888888889,0.0310231609447335
13152.7777777778,0.028140211301,13152.7777777778,0.0318619686564338
13166.6666666667,0.0199254277471295,13166.6666666667,0.0222200899607589
13180.5555555556,0.0272254556330984,13180.5555555556,0.0319108707904015
13194.4444444444,0.0222746241820991,13194.4444444444,0.0364833799279444
13208.3333333333,0.044273473656906,13208.3333333333,0.027478764997382
13222.2222222222,0.0521315702891922,13222.2222222222,0.0136044015752388
13236.1111111111,0.0354665574705659,13236.1111111111,0.0128178536252917
13250,0.0248628254520848,13250,0.0180451668084078
13263.8888888889,0.0221195719012816,13263.8888888889,0.0248917774293016
13277.7777777778,0.0266819269500893,13277.7777777778,0.0284929085169965
13291.6666666667,0.0348746110486347,13291.6666666667,0.0331939960181347
13305.5555555556,0.0263960456493011,13305.5555555556,0.0451053630763336
13319.4444444444,0.0356855177799544,13319.4444444444,0.0451098251158962
13333.3333333333,0.0643345165265177,13333.3333333333,0.0332710873108033
13347.2222222222,0.062661477416605,13347.2222222222,0.0263196974945635
13361.1111111111,0.0424971512050319,13361.1111111111,0.0230903065766664
13375,0.0419645525569003,13375,0.0254547056372564
13388.8888888889,0.0412163284834424,13388.8888888889,0.0411682711577084
13402.7777777778,0.0261845203591789,13402.7777777778,0.0490182428936277
13416.6666666667,0.0150038741306694,13416.6666666667,0.0424245358274732
13430.5555555556,0.0193469563991935,13430.5555555556,0.0292677344598101
13444.4444444444,0.0140951239860337,13444.4444444444,0.0217036724400506
13458.3333333333,0.0176830951663252,13458.3333333333,0.0212947802590498
13472.2222222222,0.0301888987248093,13472.2222222222,0.024724829042036
13486.1111111111,0.032396561480942,13486.1111111111,0.0337335428564228
13500,0.016475546276128,13500,0.033996804423556
13513.8888888889,0.0256371107724198,13513.8888888889,0.0233811414652671
13527.7777777778,0.0512602786116004,13527.7777777778,0.0183465930565234
13541.6666666667,0.0467071731343745,13541.6666666667,0.0266406456923044
13555.5555555556,0.0237870725549493,13555.5555555556,0.0368573608940932
13569.4444444444,0.0165713875814667,13569.4444444444,0.0394840199691257
13583.3333333333,0.00914951801575433,13583.3333333333,0.0317433961830035
13597.2222222222,0.0130096857768961,13597.2222222222,0.0226931744625794
13611.1111111111,0.0230018005707073,13611.1111111111,0.0322473678229611
13625,0.0255657387563098,13625,0.0333795056620152
13638.8888888889,0.0223267107666731,13638.8888888889,0.0199323266906699
13652.7777777778,0.0207362738989782,13652.7777777778,0.0306375110669939
13666.6666666667,0.0279245966298506,13666.6666666667,0.0334719174737764
13680.5555555556,0.0241125136974094,13680.5555555556,0.0364292764331698
13694.4444444444,0.0206463126249911,13694.4444444444,0.0395716437219469
13708.3333333333,0.0165381524755642,13708.3333333333,0.0230077967093221
13722.2222222222,0.0157350816740125,13722.2222222222,0.0279222937577145
13736.1111111111,0.0144050992241237,13736.1111111111,0.0309696255901894
13750,0.017694871035554,13750,0.0142010596964614
13763.8888888889,0.0323937003188535,13763.8888888889,0.0190584382787155
13777.7777777778,0.0256625314120952,13777.7777777778,0.0235146117546346
13791.6666666667,0.0230111836974639,13791.6666666667,0.0144031737322764
13805.5555555556,0.0231772868275669,13805.5555555556,0.0162279320912147
13819.4444444444,0.0104306939159392,13819.4444444444,0.0267282249983794
13833.3333333333,0.0129081122116673,13833.3333333333,0.0283588961135744
13847.2222222222,0.023629829305283,13847.2222222222,0.0245547475604616
13861.1111111111,0.0205663476297945,13861.1111111111,0.0207011661887987
13875,0.0179737894107565,13875,0.0249185777471323
13888.8888888889,0.038568856779543,13888.8888888889,0.026968352314583
13902.7777777778,0.0277447129990286,13902.7777777778,0.022611258558879
13916.6666666667,0.0165755473160013,13916.6666666667,0.0202855143987388
13930.5555555556,0.0363309315759947,13930.5555555556,0.0185751256349312
13944.4444444444,0.0268148933460415,13944.4444444444,0.0226397032754783
13958.3333333333,0.0134226349735768,13958.3333333333,0.0259109264928235
13972.2222222222,0.0189651440465056,13972.2222222222,0.024794002116983
13986.1111111111,0.021182055964045,13986.1111111111,0.0265712911981973
14000,0.0176613740568309,14000,0.0213361449872829
14013.8888888889,0.0294188252204446,14013.8888888889,0.0163704490696848
14027.7777777778,0.0444991493996144,14027.7777777778,0.0214163855863386
14041.6666666667,0.0402166975456968,14041.6666666667,0.0280665616335927
14055.5555555556,0.0273613115759598,14055.5555555556,0.0369937222123467
14069.4444444444,0.0236814949864172,14069.4444444444,0.0371475675028099
14083.3333333333,0.0308867419612251,14083.3333333333,0.0290742002269239
14097.2222222222,0.0358975492645143,14097.2222222222,0.0271980264639237
14111.1111111111,0.0296319380266416,14111.1111111111,0.029094410717986
14125,0.0258501879320986,14125,0.0216614224263831
14138.8888888889,0.0221562581819121,14138.8888888889,0.0203018604204252
14152.7777777778,0.018769918007058,14152.7777777778,0.0142289206062099
14166.6666666667,0.0209714162891487,14166.6666666667,0.014813444250761
14180.5555555556,0.0198574658497662,14180.5555555556,0.0243246324841963
14194.4444444444,0.0134280432875051,14194.4444444444,0.0250127928104864
14208.3333333333,0.013206971577969,14208.3333333333,0.0255022407423526
14222.2222222222,0.0314576510599015,14222.2222222222,0.0209930056430123
14236.1111111111,0.0440936902516613,14236.1111111111,0.040639368632086
14250,0.0383286382971244,14250,0.0419163587909903
14263.8888888889,0.0218378082606154,14263.8888888889,0.0257375336076763
14277.7777777778,0.0188388943551531,14277.7777777778,0.0239442559883473
14291.6666666667,0.0108175513230245,14291.6666666667,0.0132769707771829
14305.5555555556,0.0205988373270063,14305.5555555556,0.01111209840042
14319.4444444444,0.0431656365543883,14319.4444444444,0.0155039779501966
14333.3333333333,0.0405883810216433,14333.3333333333,0.0292118328936417
14347.2222222222,0.0165544484738832,14347.2222222222,0.0309226436590286
14361.1111111111,0.0311082413262705,14361.1111111111,0.0209879725672336
14375,0.039427593684699,14375,0.0253991384549657
14388.8888888889,0.018296905281167,14388.8888888889,0.0255162583045954
14402.7777777778,0.0121455586587883,14402.7777777778,0.0247790736646437
14416.6666666667,0.0126845155919068,14416.6666666667,0.0231276915287093
14430.5555555556,0.00982625865635676,14430.5555555556,0.0151666107763109
14444.4444444444,0.0281886949777224,14444.4444444444,0.017050907190407
14458.3333333333,0.0430648863453029,14458.3333333333,0.0226824866275977
14472.2222222222,0.0433287705918326,14472.2222222222,0.013344574712736
14486.1111111111,0.0270879495316376,14486.1111111111,0.0158512525324681
14500,0.0198343261327373,14500,0.0299009165814515
14513.8888888889,0.0148716527590966,14513.8888888889,0.0265611916467944
14527.7777777778,0.0107254700091378,14527.7777777778,0.0146354916054118
14541.6666666667,0.0215864044766913,14541.6666666667,0.0261985616219322
14555.5555555556,0.0267695536464823,14555.5555555556,0.0441854709428205
14569.4444444444,0.0325871558803412,14569.4444444444,0.0443860678565992
14583.3333333333,0.0263105524496713,14583.3333333333,0.0286303654296328
14597.2222222222,0.0106641241316836,14597.2222222222,0.0140259687108413
14611.1111111111,0.0150848654188096,14611.1111111111,0.0242846653746101
14625,0.0160672716537259,14625,0.02793190823967
14638.8888888889,0.0204070527995257,14638.8888888889,0.0221024443429838
14652.7777777778,0.0282363090046513,14652.7777777778,0.0306138603913806
14666.6666666667,0.0310630535532922,14666.6666666667,0.0223636562368892
14680.5555555556,0.0261715709323689,14680.5555555556,0.0200599944039558
14694.4444444444,0.0159065594667953,14694.4444444444,0.0449111902410589
14708.3333333333,0.0120866711458149,14708.3333333333,0.0387099048559946
14722.2222222222,0.0153593261633422,14722.2222222222,0.0156915761871878
14736.1111111111,0.0186961898312084,14736.1111111111,0.015623936965464
14750,0.019105863732697,14750,0.0102652153389815
14763.8888888889,0.0245517977836794,14763.8888888889,0.0144812129478659
14777.7777777778,0.032190533552628,14777.7777777778,0.0113397167576936
14791.6666666667,0.0274876174167971,14791.6666666667,0.011449908137379
14805.5555555556,0.0160503411175541,14805.5555555556,0.0187830379926295
14819.4444444444,0.0248643206662115,14819.4444444444,0.0171397022569775
14833.3333333333,0.0250651937802818,14833.3333333333,0.0253782960960517
14847.2222222222,0.0270613981266359,14847.2222222222,0.0272497730766123
14861.1111111111,0.0308049377927892,14861.1111111111,0.0295960913453558
14875,0.0188935085665428,14875,0.0427351122609313
14888.8888888889,0.0347736702651429,14888.8888888889,0.0436909008775785
14902.7777777778,0.040902568220191,14902.7777777778,0.027188647206041
14916.6666666667,0.024510105624096,14916.6666666667,0.0110911317350966
14930.5555555556,0.0155628770983183,14930.5555555556,0.014579445030267
14944.4444444444,0.0143163436545727,14944.4444444444,0.0137054179857598
14958.3333333333,0.0153644243593076,14958.3333333333,0.0156822203413718
14972.2222222222,0.0157474957768161,14972.2222222222,0.0195094351012012
14986.1111111111,0.0190404225970429,14986.1111111111,0.0177456324167519
15000,0.0214377801992055,15000,0.0130601914058597
15013.8888888889,0.0187939071901171,15013.8888888889,0.0164743655214185
15027.7777777778,0.0141804215372414,15027.7777777778,0.0201227337623603
15041.6666666667,0.012677723899999,15041.6666666667,0.0124741241626151
15055.5555555556,0.0088077538072394,15055.5555555556,0.0101951619998519
15069.4444444444,0.0231846365582733,15069.4444444444,0.0146312154381237
15083.3333333333,0.0389757511575245,15083.3333333333,0.0154287582580922
15097.2222222222,0.0321588254320172,15097.2222222222,0.0188270881156558
15111.1111111111,0.0115602403126902,15111.1111111111,0.0175808617523924
15125,0.00611755364950892,15125,0.0212680483890155
15138.8888888889,0.0208025288064799,15138.8888888889,0.0224516193780809
15152.7777777778,0.0279501709191548,15152.7777777778,0.0138199559531228
15166.6666666667,0.0222765578721621,15166.6666666667,0.0106947021955368
15180.5555555556,0.0166293343251161,15180.5555555556,0.0127754860395312
15194.4444444444,0.0095946474987135,15194.4444444444,0.0106095256365106
15208.3333333333,0.0141161884469581,15208.3333333333,0.012465137556426
15222.2222222222,0.0232820070929319,15222.2222222222,0.017949843885538
15236.1111111111,0.0289557735107544,15236.1111111111,0.0185084357333666
15250,0.035996554121923,15250,0.0190024122564585
15263.8888888889,0.0280019294245781,15263.8888888889,0.0234695032943734
15277.7777777778,0.013570337379942,15277.7777777778,0.0235460083934497
15291.6666666667,0.0155179928997802,15291.6666666667,0.0135113661578559
15305.5555555556,0.0193576488087478,15305.5555555556,0.00849964354079055
15319.4444444444,0.0263482836783385,15319.4444444444,0.0090063815291526
15333.3333333333,0.0213402298586765,15333.3333333333,0.00850085492917351
15347.2222222222,0.0104416452428578,15347.2222222222,0.0113017500592016
15361.1111111111,0.0141566000044142,15361.1111111111,0.011826022458277
15375,0.0114416275887578,15375,0.0182574052575872
15388.8888888889,0.0163392876801768,15388.8888888889,0.0205917605067614
15402.7777777778,0.02103741359503,15402.7777777778,0.0221120689092213
15416.6666666667,0.0131451957343349,15416.6666666667,0.0192317740970031
15430.5555555556,0.018638378297336,15430.5555555556,0.013762760354828
15444.4444444444,0.0225763559643898,15444.4444444444,0.0214928589805453
15458.3333333333,0.0177268154976939,15458.3333333333,0.0266328105361641
15472.2222222222,0.0179078512344494,15472.2222222222,0.0184636087536242
15486.1111111111,0.00997654941491375,15486.1111111111,0.014271199155619
15500,0.0190638631815635,15500,0.00789984831334014
15513.8888888889,0.0250539735447296,15513.8888888889,0.0196243401583915
15527.7777777778,0.0223161148028584,15527.7777777778,0.0412451781147368
15541.6666666667,0.0235998345599594,15541.6666666667,0.0348320640645757
15555.5555555556,0.0212924033328431,15555.5555555556,0.018931717030599
15569.4444444444,0.0268650057426303,15569.4444444444,0.0152580650980364
15583.3333333333,0.0346430482354122,15583.3333333333,0.0121049177097707
15597.2222222222,0.0336307965349256,15597.2222222222,0.0238179312841652
15611.1111111111,0.0256286864121571,15611.1111111111,0.0211647965903433
15625,0.0225883842503677,15625,0.00928653367483226
15638.8888888889,0.0200840600491657,15638.8888888889,0.00781099449816466
15652.7777777778,0.0169194555966127,15652.7777777778,0.0147177946442211
15666.6666666667,0.022314534117516,15666.6666666667,0.017680498002487
15680.5555555556,0.0252493637915051,15680.5555555556,0.0236693555506124
15694.4444444444,0.0273309540511725,15694.4444444444,0.024882481958604
15708.3333333333,0.0307119978048098,15708.3333333333,0.0125016319254018
15722.2222222222,0.0385574685241654,15722.2222222222,0.0160283059584847
15736.1111111111,0.0388684338702537,15736.1111111111,0.0246153740687536
15750,0.0310308881223883,15750,0.0237363978475977
15763.8888888889,0.0192385053702313,15763.8888888889,0.0130275145511878
15777.7777777778,0.0101575889383465,15777.7777777778,0.00862010210397592
15791.6666666667,0.0274345405658213,15791.6666666667,0.0165041662049736
15805.5555555556,0.0317321402248146,15805.5555555556,0.0129104718177908
15819.4444444444,0.0187644582022067,15819.4444444444,0.0123690135572114
15833.3333333333,0.0211370686501542,15833.3333333333,0.0103514369561285
15847.2222222222,0.0327528552951637,15847.2222222222,0.0149077453349115
15861.1111111111,0.0195047319320686,15861.1111111111,0.0197705345803857
15875,0.0188607903857334,15875,0.0124665025935665
15888.8888888889,0.0261156426145912,15888.8888888889,0.0216236721762578
15902.7777777778,0.012318752523991,15902.7777777778,0.0205597968010095
15916.6666666667,0.0164034360471207,15916.6666666667,0.0141224698468903
15930.5555555556,0.0310337637820698,15930.5555555556,0.0297520930677139
15944.4444444444,0.0392328814500816,15944.4444444444,0.0291712728001616
15958.3333333333,0.0238420966393997,15958.3333333333,0.018883061111249
15972.2222222222,0.0340105887113394,15972.2222222222,0.021614805184669
15986.1111111111,0.0437892097647573,15986.1111111111,0.0251162874245965
16000,0.0224857324579778,16000,0.0158348956578654
16013.8888888889,0.00544589805134586,16013.8888888889,0.00607634484510585
16027.7777777778,0.00506582284297075,16027.7777777778,0.0208595959264773
16041.6666666667,0.0255141109129164,16041.6666666667,0.0182869864492632
16055.5555555556,0.0320982451460606,16055.5555555556,0.0143372713726794
16069.4444444444,0.0187321322767377,16069.4444444444,0.0142546886997966
16083.3333333333,0.00523994768347167,16083.3333333333,0.00817718355962566
16097.2222222222,0.00552872941625504,16097.2222222222,0.0104579333734361
16111.1111111111,0.00528663544049328,16111.1111111111,0.0101651220263347
16125,0.0120679203598012,16125,0.0238736048012991
16138.8888888889,0.0248363727733859,16138.8888888889,0.0277464360933508
16152.7777777778,0.0264087031539933,16152.7777777778,0.0105075833210634
16166.6666666667,0.0299352634402757,16166.6666666667,0.0154762359448506
16180.5555555556,0.0311866190932439,16180.5555555556,0.0268203681980055
16194.4444444444,0.0223802570162329,16194.4444444444,0.0184041551079705
16208.3333333333,0.017078107397249,16208.3333333333,0.0104888984796124
16222.2222222222,0.0201492459539838,16222.2222222222,0.0137622056260846
16236.1111111111,0.015833994902365,16236.1111111111,0.00521520678575739
16250,0.00829137045698552,16250,0.0158299590423011
16263.8888888889,0.00921099187416556,16263.8888888889,0.0115342787605509
16277.7777777778,0.0104384551035269,16277.7777777778,0.0129091466918488
16291.6666666667,0.0196658072009538,16291.6666666667,0.027543818199272
16305.5555555556,0.0147239782474207,16305.5555555556,0.0211744524633744
16319.4444444444,0.00740303600506168,16319.4444444444,0.0197002585711384
16333.3333333333,0.0181074817758707,16333.3333333333,0.0208120150116909
16347.2222222222,0.0200765164731268,16347.2222222222,0.0179789951020604
16361.1111111111,0.0261947913018273,16361.1111111111,0.013952173955987
16375,0.032868574106049,16375,0.019274877960573
16388.8888888889,0.0291695436921342,16388.8888888889,0.0340252442149112
16402.7777777778,0.0174850808441513,16402.7777777778,0.0245046858326453
16416.6666666667,0.0112239657507058,16416.6666666667,0.0135442603348736
16430.5555555556,0.0102021627111328,16430.5555555556,0.0210629991325332
16444.4444444444,0.014172296900075,16444.4444444444,0.0100882150214182
16458.3333333333,0.0258929418176444,16458.3333333333,0.0154056640825447
16472.2222222222,0.0210929133671636,16472.2222222222,0.0162017215358552
16486.1111111111,0.0108253681352713,16486.1111111111,0.00627512590933541
16500,0.0219587585903428,16500,0.012569057694207
16513.8888888889,0.0240670161608849,16513.8888888889,0.00614042429621144
16527.7777777778,0.016428402489258,16527.7777777778,0.0079051265217797
16541.6666666667,0.0238391226544075,16541.6666666667,0.0125986162177893
16555.5555555556,0.0339415019875209,16555.5555555556,0.0083932349826894
16569.4444444444,0.0244927648042054,16569.4444444444,0.0113055538311757
16583.3333333333,0.0126212626262734,16583.3333333333,0.0159348335023636
16597.2222222222,0.0181764298690992,16597.2222222222,0.0116896795366155
16611.1111111111,0.0278405144653346,16611.1111111111,0.00752616491445972
16625,0.0270238910272185,16625,0.0197503205050133
16638.8888888889,0.0320302228148151,16638.8888888889,0.0195309763748847
16652.7777777778,0.0266224861515435,16652.7777777778,0.00825695513262772
16666.6666666667,0.0106754679885992,16666.6666666667,0.00549040702429666
16680.5555555556,0.0386563822773638,16680.5555555556,0.0136947102804305
16694.4444444444,0.0300545412283772,16694.4444444444,0.0163149226194561
16708.3333333333,0.0228137899375899,16708.3333333333,0.00862720108031442
16722.2222222222,0.0320791209144038,16722.2222222222,0.014778739769241
16736.1111111111,0.0223997371394389,16736.1111111111,0.0193567564360964
16750,0.019108991317027,16750,0.009165065170434
16763.8888888889,0.0314117622911278,16763.8888888889,0.00727589822341466
16777.7777777778,0.0349606592394339,16777.7777777778,0.0154606732544917
16791.6666666667,0.0121391201748011,16791.6666666667,0.0156019414638974
16805.5555555556,0.0116100981727283,16805.5555555556,0.0104844920133392
16819.4444444444,0.00776169020993216,16819.4444444444,0.00498444282813979
16833.3333333333,0.0211445041697982,16833.3333333333,0.00428867152876539
16847.2222222222,0.0253569622766855,16847.2222222222,0.0110364558935037
16861.1111111111,0.036412847458408,16861.1111111111,0.014404010273031
16875,0.0479213222798428,16875,0.00962034550868609
16888.8888888889,0.0254331465438208,16888.8888888889,0.00208446015368616
16902.7777777778,0.00564311409923383,16902.7777777778,0.00316418846412776
16916.6666666667,0.0066283604253327,16916.6666666667,0.00329177746937627
16930.5555555556,0.00968411427736413,16930.5555555556,0.00245515910827822
16944.4444444444,0.0117466026906176,16944.4444444444,0.00444514470713494
16958.3333333333,0.00460737829527194,16958.3333333333,0.011192747804556
16972.2222222222,0.0123417463917444,16972.2222222222,0.0194757624700513
16986.1111111111,0.0121867793894373,16986.1111111111,0.0228257446333014
17000,0.0177484109377494,17000,0.0171661500750649
17013.8888888889,0.0174928125540351,17013.8888888889,0.00498799495820241
17027.7777777778,0.0318866533980242,17027.7777777778,0.0069597962975295
17041.6666666667,0.0323196548649586,17041.6666666667,0.0105974087589522
17055.5555555556,0.0108603842936423,17055.5555555556,0.0134809968565614
17069.4444444444,0.0160169207693288,17069.4444444444,0.0148974239409505
17083.3333333333,0.0232223337178112,17083.3333333333,0.00892076526744136
17097.2222222222,0.0151233009690532,17097.2222222222,0.0191608820067198
17111.1111111111,0.00619625216103133,17111.1111111111,0.0268885086199956
17125,0.00565939483191452,17125,0.0196414987620304
17138.8888888889,0.00501298676143064,17138.8888888889,0.00689483218518776
17152.7777777778,0.0176353171654758,17152.7777777778,0.0136094663726219
17166.6666666667,0.0170625944586377,17166.6666666667,0.0253116513780688
17180.5555555556,0.0067237443784002,17180.5555555556,0.023900226806333
17194.4444444444,0.0245236470773103,17194.4444444444,0.0106493146127511
17208.3333333333,0.0465542504018179,17208.3333333333,0.00171855236920959
17222.2222222222,0.0536612703259238,17222.2222222222,0.00378485384040128
17236.1111111111,0.0339677101224869,17236.1111111111,0.0128161064342454
17250,0.0168138032771218,17250,0.0169628773678182
17263.8888888889,0.0168590935870752,17263.8888888889,0.0139549420062131
17277.7777777778,0.0151843318411274,17277.7777777778,0.0134281944739859
17291.6666666667,0.0375800365399142,17291.6666666667,0.0128887555356325
17305.5555555556,0.0291650259028643,17305.5555555556,0.00973911161911487
17319.4444444444,0.0117232484116572,17319.4444444444,0.0133222761758679
17333.3333333333,0.020680734079495,17333.3333333333,0.0188466812351766
17347.2222222222,0.0139044927310113,17347.2222222222,0.01266059934185
17361.1111111111,0.0265125425570226,17361.1111111111,0.0204443763485651
17375,0.0321142742917387,17375,0.0265167591286675
17388.8888888889,0.0259689328509263,17388.8888888889,0.0096357582685523
17402.7777777778,0.0202731185964786,17402.7777777778,0.0239116098026448
17416.6666666667,0.0145718039762306,17416.6666666667,0.0255586640636224
17430.5555555556,0.00746116287994886,17430.5555555556,0.0109029385365737
17444.4444444444,0.0182505448557283,17444.4444444444,0.0239647656064576
17458.3333333333,0.0277897036241932,17458.3333333333,0.0132735941031307
17472.2222222222,0.0179770279320683,17472.2222222222,0.0223769591233284
17486.1111111111,0.00992322802197042,17486.1111111111,0.0406352099081224
17500,0.0186730317503859,17500,0.0353068954733009
17513.8888888889,0.0102469361866141,17513.8888888889,0.0184542391999769
17527.7777777778,0.00766949838215978,17527.7777777778,0.00502884849953833
17541.6666666667,0.0133818864319508,17541.6666666667,0.0155087511333695
17555.5555555556,0.00555629574919461,17555.5555555556,0.0157486961730893
17569.4444444444,0.0213717205687273,17569.4444444444,0.00736682696654398
17583.3333333333,0.0245238884980249,17583.3333333333,0.011089466769188
17597.2222222222,0.0161498990163428,17597.2222222222,0.0124106075595704
17611.1111111111,0.0213005335505273,17611.1111111111,0.00668513727656296
17625,0.019526285324126,17625,0.0149176130391266
17638.8888888889,0.0083503648185147,17638.8888888889,0.0256292490642352
17652.7777777778,0.00913816778208048,17652.7777777778,0.0255716579483057
17666.6666666667,0.00669955639520685,17666.6666666667,0.0145801271203699
17680.5555555556,0.0132099062855016,17680.5555555556,0.00975109647360263
17694.4444444444,0.0242269878606064,17694.4444444444,0.00933538120406914
17708.3333333333,0.0239957190820921,17708.3333333333,0.0167352168236424
17722.2222222222,0.0198761254104213,17722.2222222222,0.0277311277019186
17736.1111111111,0.0154847457503173,17736.1111111111,0.0215544559405924
17750,0.0120891739582175,17750,0.00615736471870729
17763.8888888889,0.0125148561506709,17763.8888888889,0.00517768154259684
17777.7777777778,0.0157154686957045,17777.7777777778,0.00923653052325953
17791.6666666667,0.0192720858156012,17791.6666666667,0.0167254932126701
17805.5555555556,0.00786693436979705,17805.5555555556,0.02163349065959
17819.4444444444,0.00980201191962266,17819.4444444444,0.0138234866027637
17833.3333333333,0.0121530847604004,17833.3333333333,0.012195621949076
17847.2222222222,0.00853969526822199,17847.2222222222,0.0210325507810959
17861.1111111111,0.0187136113354004,17861.1111111111,0.0161157525335609
17875,0.0157596002610016,17875,0.0107645364224747
17888.8888888889,0.0187227491324173,17888.8888888889,0.0143152116296772
17902.7777777778,0.0168638850666062,17902.7777777778,0.0241889932754703
17916.6666666667,0.00678533330750115,17916.6666666667,0.0221263112353568
