Phase,,,
Ch1,,Ch2,
X,Y,X,Y
Hz,deg,Hz,deg
18246.5277777778,120.826281730539,18246.5277777778,102.350214910234
18250,120.896828365128,18250,102.556445875845
18253.4722222222,120.887482717983,18253.4722222222,102.491123725131
18256.9444444444,120.796231468826,18256.9444444444,102.347013002658
18260.4166666667,120.853344999325,18260.4166666667,102.464505170223
18263.8888888889,120.797535553622,18263.8888888889,102.398264159775
18267.3611111111,120.71612528132,18267.3611111111,102.368893285778
18270.8333333333,120.748066906238,18270.8333333333,102.424087086019
18274.3055555556,120.881155866527,18274.3055555556,102.517989453239
18277.7777777778,120.673154058183,18277.7777777778,102.321310789687
18281.25,120.819522313533,18281.25,102.381287384088
18284.7222222222,120.803390762097,18284.7222222222,102.50262696954
18288.1944444444,120.775234357691,18288.1944444444,102.230590990858
18291.6666666667,120.80704095789,18291.6666666667,102.308323963653
18295.1388888889,120.828009219741,18295.1388888889,102.366546496618
18298.6111111111,120.76452087197,18298.6111111111,102.37506768053
18302.0833333333,120.729271681194,18302.0833333333,102.364412416156
18305.5555555556,120.762337709667,18305.5555555556,102.600620332201
18309.0277777778,120.791561712611,18309.0277777778,102.367599176498
18312.5,120.776643098933,18312.5,102.287646930332
18315.9722222222,120.814553798056,18315.9722222222,102.337099869339
18319.4444444444,120.868965098492,18319.4444444444,102.30765027984
18322.9166666667,120.687579888219,18322.9166666667,102.290011769276
18326.3888888889,120.7795530976,18326.3888888889,102.369446524063
18329.8611111111,120.750388361302,18329.8611111111,102.388148914371
18333.3333333333,120.744757440522,18333.3333333333,102.195190596261
18336.8055555556,120.630108992313,18336.8055555556,102.223379763926
18340.2777777778,120.724565191962,18340.2777777778,102.234330885492
18343.75,120.653218125971,18343.75,102.186621339957
18347.2222222222,120.679591955408,18347.2222222222,102.088970511297
18350.6944444444,120.800989250537,18350.6944444444,102.330122448633
18354.1666666667,120.668877832569,18354.1666666667,102.091195463094
18357.6388888889,120.607820019313,18357.6388888889,102.144004832314
18361.1111111111,120.657949391451,18361.1111111111,102.194516578568
18364.5833333333,120.69488289757,18364.5833333333,102.082595191712
18368.0555555556,120.652512470321,18368.0555555556,102.000265009279
18371.5277777778,120.592024932013,18371.5277777778,102.068769437473
18375,120.626749432487,18375,102.022311413925
18378.4722222222,120.494279336235,18378.4722222222,101.979214473014
18381.9444444444,120.581985198163,18381.9444444444,102.058958599713
18385.4166666667,120.616214141196,18385.4166666667,102.075405042808
18388.8888888889,120.523416638123,18388.8888888889,102.043642629296
18392.3611111111,120.421560089529,18392.3611111111,101.956352005309
18395.8333333333,120.52891625638,18395.8333333333,102.034031107438
18399.3055555556,120.443499806949,18399.3055555556,101.878356405352
18402.7777777778,120.411870351592,18402.7777777778,101.847150299685
18406.25,120.497588699959,18406.25,101.915716236439
18409.7222222222,120.465344164074,18409.7222222222,101.873727481846
18413.1944444444,120.362575770352,18413.1944444444,101.803498109191
18416.6666666667,120.391095908391,18416.6666666667,101.799927682464
18420.1388888889,120.312908517962,18420.1388888889,101.886932485929
18423.6111111111,120.181241993138,18423.6111111111,101.623561432945
18427.0833333333,120.249311301413,18427.0833333333,101.773380011443
18430.5555555556,120.248143534815,18430.5555555556,101.778022938758
18434.0277777778,120.177488798426,18434.0277777778,101.60815459693
18437.5,120.089468025672,18437.5,101.694252760895
18440.9722222222,120.178323472023,18440.9722222222,101.675222031872
18444.4444444444,120.058503664413,18444.4444444444,101.551090221947
18447.9166666667,120.050355447456,18447.9166666667,101.498393752293
18451.3888888889,120.077150167525,18451.3888888889,101.561655500172
18454.8611111111,120.011330542633,18454.8611111111,101.510221907131
18458.3333333333,119.935303379772,18458.3333333333,101.418939733834
18461.8055555556,119.999238519606,18461.8055555556,101.559424133863
18465.2777777778,119.959264475506,18465.2777777778,101.47529516445
18468.75,119.870251045426,18468.75,101.357978806421
18472.2222222222,119.88795808908,18472.2222222222,101.363667728953
18475.6944444444,119.924434105217,18475.6944444444,101.390192967534
18479.1666666667,119.784207904098,18479.1666666667,101.150542780795
18482.6388888889,119.760702576784,18482.6388888889,101.265052343169
18486.1111111111,119.756581503472,18486.1111111111,101.253327811106
18489.5833333333,119.683363798033,18489.5833333333,101.069737058271
18493.0555555556,119.604519176466,18493.0555555556,101.144242832221
18496.5277777778,119.681145599084,18496.5277777778,101.075411639595
18500,119.533339569875,18500,101.075810068874
18503.4722222222,119.482358000574,18503.4722222222,100.900377096142
18506.9444444444,119.531413795562,18506.9444444444,101.00517291057
18510.4166666667,119.489662740551,18510.4166666667,100.844181291573
18513.8888888889,119.363104879015,18513.8888888889,100.800654271017
18517.3611111111,119.337300110267,18517.3611111111,100.81868160438
18520.8333333333,119.321000364479,18520.8333333333,100.84015163043
18524.3055555556,119.173502266778,18524.3055555556,100.699709365169
18527.7777777778,119.214289371679,18527.7777777778,100.631049019303
18531.25,119.190399834862,18531.25,100.693352892193
18534.7222222222,119.133474746788,18534.7222222222,100.495549240564
18538.1944444444,119.071464424359,18538.1944444444,100.529413189042
18541.6666666667,119.074209454376,18541.6666666667,100.597255388212
18545.1388888889,118.961485292413,18545.1388888889,100.50978239095
18548.6111111111,118.846791906609,18548.6111111111,100.382385284508
18552.0833333333,118.859511213274,18552.0833333333,100.508570702609
18555.5555555556,118.848671857665,18555.5555555556,100.320189542751
18559.0277777778,118.707628983273,18559.0277777778,100.280586540493
18562.5,118.68442109891,18562.5,100.257293902358
18565.9722222222,118.689460367177,18565.9722222222,100.295778845684
18569.4444444444,118.573341945725,18569.4444444444,100.166116505405
18572.9166666667,118.509283366197,18572.9166666667,100.165141202746
18576.3888888889,118.600818695179,18576.3888888889,100.213588525947
18579.8611111111,118.383643129147,18579.8611111111,99.9472396810224
18583.3333333333,118.389564261637,18583.3333333333,99.9133717442619
18586.8055555556,118.413470684335,18586.8055555556,99.9271766331913
18590.2777777778,118.29027062718,18590.2777777778,99.8201477884768
18593.75,118.113813556004,18593.75,99.7463306143463
18597.2222222222,118.184202169016,18597.2222222222,99.838956897519
18600.6944444444,118.072642981699,18600.6944444444,99.7321547118654
18604.1666666667,118.050099928941,18604.1666666667,99.6023318037733
18607.6388888889,117.942546775968,18607.6388888889,99.5901437614866
18611.1111111111,117.968782644459,18611.1111111111,99.5853961979155
18614.5833333333,117.741657379383,18614.5833333333,99.3441437758111
18618.0555555556,117.784646794885,18618.0555555556,99.4552526447696
18621.5277777778,117.834930831355,18621.5277777778,99.4426838444033
18625,117.610682858327,18625,99.3140418551993
18628.4722222222,117.547658727829,18628.4722222222,99.2397683231702
18631.9444444444,117.548341981321,18631.9444444444,99.3531371448435
18635.4166666667,117.46401526347,18635.4166666667,99.1623346422175
18638.8888888889,117.34292500253,18638.8888888889,99.1550460870631
18642.3611111111,117.364344100468,18642.3611111111,99.180372034557
18645.8333333333,117.213408359188,18645.8333333333,98.9785864327014
18649.3055555556,117.124751980081,18649.3055555556,98.8999322287245
18652.7777777778,117.17997237096,18652.7777777778,98.8734613953775
18656.25,117.143430727734,18656.25,98.8938910722354
18659.7222222222,117.017736761717,18659.7222222222,98.7194985477054
18663.1944444444,116.912058462485,18663.1944444444,98.6995334441635
18666.6666666667,116.975199498076,18666.6666666667,98.6269633785978
18670.1388888889,116.789735255173,18670.1388888889,98.5877461928967
18673.6111111111,116.721267260638,18673.6111111111,98.4497222365617
18677.0833333333,116.726319055311,18677.0833333333,98.6218226080637
18680.5555555556,116.585831658431,18680.5555555556,98.4390760136357
18684.0277777778,116.506028005812,18684.0277777778,98.3204333388703
18687.5,116.526202580537,18687.5,98.4075340836944
18690.9722222222,116.46020235619,18690.9722222222,98.2543360942391
18694.4444444444,116.240076333756,18694.4444444444,98.143795504101
18697.9166666667,116.315082272324,18697.9166666667,98.1031611648268
18701.3888888889,116.225443988475,18701.3888888889,98.1399184561742
18704.8611111111,116.092440386939,18704.8611111111,97.9841797730423
18708.3333333333,116.027916533439,18708.3333333333,98.0321459024744
18711.8055555556,116.025850580665,18711.8055555556,98.0404890296759
18715.2777777778,115.849531979054,18715.2777777778,97.9072207570498
18718.75,115.827419114612,18718.75,97.7761025255913
18722.2222222222,115.801245810055,18722.2222222222,97.8451679773816
18725.6944444444,115.71774059811,18725.6944444444,97.7315052070671
18729.1666666667,115.585388670977,18729.1666666667,97.5936147612947
18732.6388888889,115.691075284197,18732.6388888889,97.6985575780063
18736.1111111111,115.552278889657,18736.1111111111,97.6200340334635
18739.5833333333,115.410881942779,18739.5833333333,97.4229426325446
18743.0555555556,115.36030264476,18743.0555555556,97.3428143303236
18746.5277777778,115.212771252392,18746.5277777778,97.3454407467079
18750,115.084054996948,18750,97.1351857883365
18753.4722222222,115.03428864761,18753.4722222222,97.2081804533409
18756.9444444444,115.026535763815,18756.9444444444,97.2950610144744
18760.4166666667,114.977349203118,18760.4166666667,97.139498446536
18763.8888888889,114.942131769858,18763.8888888889,97.0076055425316
18767.3611111111,114.931744877823,18767.3611111111,97.104979565639
18770.8333333333,114.818599528894,18770.8333333333,97.0303077262124
18774.3055555556,114.697129549463,18774.3055555556,96.8612288925497
18777.7777777778,114.585675751481,18777.7777777778,96.9764045546408
18781.25,114.559574264643,18781.25,96.8353743623766
18784.7222222222,114.359788789758,18784.7222222222,96.6459259702942
18788.1944444444,114.340247277374,18788.1944444444,96.6890834289425
18791.6666666667,114.362512308994,18791.6666666667,96.6814371809014
18795.1388888889,114.321493455192,18795.1388888889,96.4959856804289
18798.6111111111,114.2644602798,18798.6111111111,96.4585840941181
18802.0833333333,114.210165890512,18802.0833333333,96.5379755017184
18805.5555555556,114.092277554245,18805.5555555556,96.3699736794006
18809.0277777778,113.867940853068,18809.0277777778,96.2832021407976
18812.5,113.956626317276,18812.5,96.34208079168
18815.9722222222,113.882798286467,18815.9722222222,96.2110143212676
18819.4444444444,113.802961044245,18819.4444444444,96.1426726589698
18822.9166666667,113.749240754322,18822.9166666667,96.2160919930402
18826.3888888889,113.75507906936,18826.3888888889,96.2007568024001
18829.8611111111,113.508409352029,18829.8611111111,96.0012478251556
18833.3333333333,113.480744381226,18833.3333333333,95.9988276491558
18836.8055555556,113.418570514769,18836.8055555556,95.9707194666707
18840.2777777778,113.323524540676,18840.2777777778,95.8655399408108
18843.75,113.319134792675,18843.75,95.8266750948133
18847.2222222222,113.329227594823,18847.2222222222,95.8505395616794
18850.6944444444,113.311408097532,18850.6944444444,95.829380480187
18854.1666666667,113.105265797526,18854.1666666667,95.6153570193137
18857.6388888889,113.125363254258,18857.6388888889,95.7130187552057
18861.1111111111,113.035435090089,18861.1111111111,95.6157470608059
18864.5833333333,112.917709493071,18864.5833333333,95.411579056351
18868.0555555556,112.933247000473,18868.0555555556,95.5003904149571
18871.5277777778,112.90541282349,18871.5277777778,95.5075780445359
18875,112.868371950619,18875,95.3808142260941
18878.4722222222,112.747105054807,18878.4722222222,95.3738164880542
18881.9444444444,112.74644725385,18881.9444444444,95.3839569005941
18885.4166666667,112.61617149107,18885.4166666667,95.2612065071826
18888.8888888889,112.513002345403,18888.8888888889,95.2044035537001
18892.3611111111,112.508239494678,18892.3611111111,95.2238629109461
18895.8333333333,112.54548924232,18895.8333333333,95.2311963265602
18899.3055555556,112.348907511328,18899.3055555556,95.0412837800122
18902.7777777778,112.360949988683,18902.7777777778,95.1088511225498
18906.25,112.360235359529,18906.25,95.1233396484649
18909.7222222222,112.229884193731,18909.7222222222,94.9104945208373
18913.1944444444,112.21900926125,18913.1944444444,94.8920903440821
18916.6666666667,112.220823034002,18916.6666666667,94.9507958193744
18920.1388888889,112.135503898932,18920.1388888889,94.7732240234291
18923.6111111111,111.968362478143,18923.6111111111,94.8047177556637
18927.0833333333,112.098339047795,18927.0833333333,94.8610224541781
18930.5555555556,111.885183201544,18930.5555555556,94.746047089584
18934.0277777778,111.911207889149,18934.0277777778,94.6921560012888
18937.5,111.793418505498,18937.5,94.6536342973104
18940.9722222222,111.874578868634,18940.9722222222,94.7936255062741
18944.4444444444,111.696620193708,18944.4444444444,94.5157669911723
18947.9166666667,111.6466962175,18947.9166666667,94.591789984067
18951.3888888889,111.696938216631,18951.3888888889,94.5109159282047
18954.8611111111,111.543661583194,18954.8611111111,94.4069359508276
18958.3333333333,111.511557244478,18958.3333333333,94.372947855235
18961.8055555556,111.52381618262,18961.8055555556,94.5350204314045
18965.2777777778,111.50221406712,18965.2777777778,94.4336415564876
18968.75,111.349332588089,18968.75,94.3192086661638
18972.2222222222,111.513221079756,18972.2222222222,94.3714587793802
18975.6944444444,111.363630909665,18975.6944444444,94.287838067039
18979.1666666667,111.243040602008,18979.1666666667,94.2007651523927
18982.6388888889,111.231379804987,18982.6388888889,94.1677695509688
18986.1111111111,111.197727312457,18986.1111111111,94.2779751198022
18989.5833333333,111.231955826267,18989.5833333333,94.1089375426836
18993.0555555556,111.174361512317,18993.0555555556,94.1162768361064
