"RMS Level",
Ch1,
X,Y
Hz,dBSPL
18114.5833333333,67.2677557538809
18118.0555555556,67.2726264917107
18121.5277777778,67.2434699635713
18125,67.3014951415866
18128.4722222222,67.3207162563511
18131.9444444444,67.3090944888783
18135.4166666667,67.2632927303574
18138.8888888889,67.2695799785914
18142.3611111111,67.2585471274302
18145.8333333333,67.2635504194739
18149.3055555556,67.2452712967951
18152.7777777778,67.2800321902949
18156.25,67.2648456801002
18159.7222222222,67.3512375580518
18163.1944444444,67.2760474987717
18166.6666666667,67.3265680278822
18170.1388888889,67.3377189419413
18173.6111111111,67.3360463724732
18177.0833333333,67.3447654973035
18180.5555555556,67.2828910478179
18184.0277777778,67.3100108851192
18187.5,67.3380698774576
18190.9722222222,67.3689855977533
18194.4444444444,67.3225319199703
18197.9166666667,67.2879714097113
18201.3888888889,67.2940192254588
18204.8611111111,67.2949193856924
18208.3333333333,67.3323332793729
18211.8055555556,67.3094098741261
18215.2777777778,67.309629517763
18218.75,67.3095737435432
18222.2222222222,67.3356102139363
18225.6944444444,67.2737164782528
18229.1666666667,67.3045469709557
18232.6388888889,67.3041269878079
18236.1111111111,67.3206950058727
18239.5833333333,67.3443439297945
18243.0555555556,67.3549295101264
18246.5277777778,67.3508754963495
18250,67.380537153478
18253.4722222222,67.3471065404859
18256.9444444444,67.2973537373465
18260.4166666667,67.2792329056232
18263.8888888889,67.3130390080556
18267.3611111111,67.3090185707202
18270.8333333333,67.3109488135818
18274.3055555556,67.3041473038673
18277.7777777778,67.2999562063683
18281.25,67.3798807975121
18284.7222222222,67.3320012389114
18288.1944444444,67.3452967846946
18291.6666666667,67.2742609994747
18295.1388888889,67.3236801061029
18298.6111111111,67.3692428328077
18302.0833333333,67.3711254941114
18305.5555555556,67.3494795426619
18309.0277777778,67.3664113251292
18312.5,67.3571262369057
18315.9722222222,67.3524314441511
18319.4444444444,67.3782448740105
18322.9166666667,67.336961991143
18326.3888888889,67.3629134605848
18329.8611111111,67.4482884605825
18333.3333333333,67.3716444291947
18336.8055555556,67.3729472862882
18340.2777777778,67.375839855928
18343.75,67.3400876837567
18347.2222222222,67.3854650176878
18350.6944444444,67.3690354989679
18354.1666666667,67.3640782995329
18357.6388888889,67.3587350221269
18361.1111111111,67.4139392770307
18364.5833333333,67.3628815003725
18368.0555555556,67.35529848904
18371.5277777778,67.3472578539121
18375,67.3838290832055
18378.4722222222,67.3338847474973
18381.9444444444,67.3885284586254
18385.4166666667,67.3357221418029
18388.8888888889,67.3668349974723
18392.3611111111,67.4499123540526
18395.8333333333,67.3848085287247
18399.3055555556,67.3979927543242
18402.7777777778,67.3336359282293
18406.25,67.3584508300113
18409.7222222222,67.3671887110218
18413.1944444444,67.377512761477
18416.6666666667,67.4421842749986
18420.1388888889,67.4014379069458
18423.6111111111,67.4957689452032
18427.0833333333,67.4187465778118
18430.5555555556,67.4104435123569
18434.0277777778,67.4240129598066
18437.5,67.4383146130505
18440.9722222222,67.4927148960514
18444.4444444444,67.460011962196
18447.9166666667,67.4595352657574
18451.3888888889,67.4236871596987
18454.8611111111,67.4489473763003
18458.3333333333,67.4686376947251
18461.8055555556,67.4299026745021
18465.2777777778,67.4745163169425
18468.75,67.4672836539547
18472.2222222222,67.4814911053738
18475.6944444444,67.4796962884025
18479.1666666667,67.480770069863
18482.6388888889,67.4791341135892
18486.1111111111,67.4981071652607
18489.5833333333,67.5081077914411
18493.0555555556,67.4564098863125
18496.5277777778,67.4981769944964
18500,67.5142221484203
18503.4722222222,67.5209252119492
18506.9444444444,67.5214812414798
18510.4166666667,67.5070564709474
18513.8888888889,67.4929804037081
18517.3611111111,67.5622023652645
18520.8333333333,67.5253237623837
18524.3055555556,67.556448350165
18527.7777777778,67.5282400433575
18531.25,67.591126234861
18534.7222222222,67.5872618419181
18538.1944444444,67.5974711934917
18541.6666666667,67.528450060082
18545.1388888889,67.5387909275615
18548.6111111111,67.5517443113992
18552.0833333333,67.5749560648955
18555.5555555556,67.5941754670882
18559.0277777778,67.5728203518138
18562.5,67.570449819126
18565.9722222222,67.5636827616575
18569.4444444444,67.5470981147922
18572.9166666667,67.552506950063
18576.3888888889,67.560260154524
18579.8611111111,67.6436489103973
18583.3333333333,67.6018435290731
18586.8055555556,67.6165423749562
18590.2777777778,67.5477590695868
18593.75,67.5910787492078
18597.2222222222,67.5698092678875
18600.6944444444,67.6248909239402
18604.1666666667,67.5893261814843
18607.6388888889,67.5973341910142
18611.1111111111,67.6333551546578
18614.5833333333,67.6788761774542
18618.0555555556,67.6080059213655
18621.5277777778,67.6550261785012
18625,67.6189957622955
18628.4722222222,67.6398138759453
18631.9444444444,67.651825634767
18635.4166666667,67.6220363169509
18638.8888888889,67.5791622831196
18642.3611111111,67.6071369395655
18645.8333333333,67.6783707110284
18649.3055555556,67.649907597731
18652.7777777778,67.7094065795965
18656.25,67.6978547036961
18659.7222222222,67.7012946248729
18663.1944444444,67.6947035583798
18666.6666666667,67.6624667952719
18670.1388888889,67.6257892429403
18673.6111111111,67.6382815576103
18677.0833333333,67.6730420284463
18680.5555555556,67.6923709048483
18684.0277777778,67.6682461295706
18687.5,67.6928575674617
18690.9722222222,67.7033535835526
18694.4444444444,67.7068854825916
18697.9166666667,67.6728409500364
18701.3888888889,67.6860904099811
18704.8611111111,67.6572725797876
18708.3333333333,67.7397909186102
18711.8055555556,67.7387632394726
18715.2777777778,67.7423349897537
18718.75,67.6795028628439
18722.2222222222,67.7650998560589
18725.6944444444,67.7171941210995
18729.1666666667,67.7824809901608
18732.6388888889,67.7185871969504
18736.1111111111,67.7475770204853
18739.5833333333,67.715486990215
18743.0555555556,67.7562737318463
18746.5277777778,67.7292151263176
18750,67.6762637653496
18753.4722222222,67.7248359606349
18756.9444444444,67.7185573070981
18760.4166666667,67.7374878940586
18763.8888888889,67.7277078821487
18767.3611111111,67.7128670568612
18770.8333333333,67.7127129338558
18774.3055555556,67.7513328758527
18777.7777777778,67.7232502808507
18781.25,67.7021730107878
18784.7222222222,67.6816378311806
18788.1944444444,67.6809118324395
18791.6666666667,67.6884146671226
18795.1388888889,67.6726140944535
18798.6111111111,67.6718372033668
18802.0833333333,67.7046788330008
18805.5555555556,67.6922537440006
18809.0277777778,67.7359896797811
18812.5,67.6837174221741
18815.9722222222,67.6667308464427
18819.4444444444,67.7271509838839
18822.9166666667,67.6904074791719
18826.3888888889,67.6601485975074
18829.8611111111,67.6840234657185
18833.3333333333,67.6071876752653
18836.8055555556,67.6935488429742
18840.2777777778,67.709549445795
18843.75,67.6682364555598
18847.2222222222,67.6575379171927
18850.6944444444,67.6842303384611
18854.1666666667,67.6776946222688
18857.6388888889,67.68926934027
18861.1111111111,67.6328601269923
18864.5833333333,67.6108582573332
18868.0555555556,67.5964493084098
18871.5277777778,67.6364361681086
18875,67.6615287841953
18878.4722222222,67.5917569193403
18881.9444444444,67.6134052505896
18885.4166666667,67.6284678108753
18888.8888888889,67.6096589029215
18892.3611111111,67.632122449263
18895.8333333333,67.6162776574899
18899.3055555556,67.5769694879442
18902.7777777778,67.6229970508532
18906.25,67.5832564605177
18909.7222222222,67.6162586198723
18913.1944444444,67.5363081636903
18916.6666666667,67.6101991796284
18920.1388888889,67.5741499314998
18923.6111111111,67.5517648106512
18927.0833333333,67.5571813508028
18930.5555555556,67.5330143572585
18934.0277777778,67.5397384805817
18937.5,67.565828841731
18940.9722222222,67.5427122924393
18944.4444444444,67.5075624168628
18947.9166666667,67.5330084815534
18951.3888888889,67.5031059421954
18954.8611111111,67.5035679003554
18958.3333333333,67.4699275874522
18961.8055555556,67.4312699596293
18965.2777777778,67.4823922443677
18968.75,67.4426962687742
18972.2222222222,67.4557955615446
18975.6944444444,67.4070787544493
18979.1666666667,67.4104819876733
18982.6388888889,67.3959886268832
18986.1111111111,67.4082280267094
18989.5833333333,67.3800137429765
18993.0555555556,67.3164588059994
18996.5277777778,67.3896493089185
19000,67.3713756029217
19003.4722222222,67.4062117083204
19006.9444444444,67.3312392549809
19010.4166666667,67.3392343344362
19013.8888888889,67.2786499960512
19017.3611111111,67.3573790542822
19020.8333333333,67.3075975349622
19024.3055555556,67.3179240946496
19027.7777777778,67.2560375650165
19031.25,67.261977855642
19034.7222222222,67.2890434500272
19038.1944444444,67.1956017659885
19041.6666666667,67.2427207178786
19045.1388888889,67.2028795504063
19048.6111111111,67.2383591321396
19052.0833333333,67.2676108747109
19055.5555555556,67.2477837524889
19059.0277777778,67.2113442093192
19062.5,67.2018483241412
19065.9722222222,67.190994555927
19069.4444444444,67.1721408211226
19072.9166666667,67.1175623608094
19076.3888888889,67.1167806035739
19079.8611111111,67.1466243941108
19083.3333333333,67.1613607463866
19086.8055555556,67.1708353367002
19090.2777777778,67.1379243940106
19093.75,67.0800114836862
19097.2222222222,67.0570987032957
19100.6944444444,67.0875760765738
19104.1666666667,67.0364105116462
19107.6388888889,67.0833345948503
19111.1111111111,67.093513555718
19114.5833333333,67.0970865904382
19118.0555555556,67.0855804600724
19121.5277777778,67.0171743011176
19125,67.0366265978185
19128.4722222222,67.0268886628975
19131.9444444444,67.1058723522173
19135.4166666667,67.0716857744858
19138.8888888889,67.0398198008801
19142.3611111111,66.9798103047649
19145.8333333333,66.9944059017439
19149.3055555556,66.9832445289733
19152.7777777778,66.9671032577625
19156.25,66.9436444766619
19159.7222222222,66.9395524418454
19163.1944444444,66.9729690905577
19166.6666666667,66.9879205934155
19170.1388888889,66.9343365285864
19173.6111111111,66.9221945753341
19177.0833333333,66.8673626497776
19180.5555555556,66.9308422794391
19184.0277777778,66.9232756667976
19187.5,66.8960904230908
19190.9722222222,66.8382303143495
19194.4444444444,66.8728135420888
19197.9166666667,66.8582233223159
19201.3888888889,66.8916668748049
19204.8611111111,66.8724303378668
19208.3333333333,66.8380516766031
19211.8055555556,66.8291221123062
19215.2777777778,66.8554466384652
19218.75,66.8324315966358
19222.2222222222,66.7814596477377
19225.6944444444,66.7804854776019
19229.1666666667,66.8047699844417
19232.6388888889,66.7654247370856
19236.1111111111,66.8150632435029
19239.5833333333,66.7051552529891
19243.0555555556,66.7286723711024
19246.5277777778,66.7145638725382
19250,66.7864742065197
19253.4722222222,66.7453717740258
19256.9444444444,66.7744404586041
19260.4166666667,66.7407417720975
19263.8888888889,66.729798247668
19267.3611111111,66.7473624577299
19270.8333333333,66.6594748362735
19274.3055555556,66.6997580839772
19277.7777777778,66.6576011204218
19281.25,66.7355388499168
19284.7222222222,66.7236265088705
19288.1944444444,66.7283305152633
19291.6666666667,66.7010219122724
19295.1388888889,66.6920358640962
19298.6111111111,66.6779179634716
19302.0833333333,66.6741463005184
19305.5555555556,66.6098428757849
19309.0277777778,66.6218719599727
19312.5,66.622369534821
19315.9722222222,66.5940064064945
19319.4444444444,66.6222389097369
19322.9166666667,66.5536929411376
19326.3888888889,66.5745860733712
19329.8611111111,66.5854700517628
19333.3333333333,66.5796585392536
19336.8055555556,66.5738222047032
19340.2777777778,66.5414062001606
19343.75,66.5336993973311
19347.2222222222,66.549353439562
19350.6944444444,66.549734570799
19354.1666666667,66.5086050102208
19357.6388888889,66.5099518021428
19361.1111111111,66.4758740229408
19364.5833333333,66.4703329673088
19368.0555555556,66.466739786251
19371.5277777778,66.4246028196362
19375,66.4475537128799
19378.4722222222,66.4303114388354
19381.9444444444,66.460067072064
19385.4166666667,66.4446048650228
19388.8888888889,66.3496141351803
19392.3611111111,66.3776444656826
19395.8333333333,66.3155194443393
19399.3055555556,66.3171359524525
19402.7777777778,66.3105137674648
19406.25,66.3351239813356
19409.7222222222,66.2812142818214
19413.1944444444,66.3441538666882
19416.6666666667,66.3019854686663
19420.1388888889,66.2341868073276
19423.6111111111,66.2580270133161
19427.0833333333,66.2001643394182
19430.5555555556,66.2698310996285
19434.0277777778,66.1814864674603
19437.5,66.1901097247227
19440.9722222222,66.1457426698795
19444.4444444444,66.1096183507906
19447.9166666667,66.1730183193534
19451.3888888889,66.0939157363853
19454.8611111111,66.1280034009802
19458.3333333333,66.0244166536348
19461.8055555556,66.1283932931154
19465.2777777778,66.089816793662
19468.75,66.0784437473269
19472.2222222222,66.0545431257242
19475.6944444444,66.0253456438256
19479.1666666667,65.9869526165294
19482.6388888889,66.0636498141205
19486.1111111111,66.0136801779674
19489.5833333333,65.998538641959
19493.0555555556,65.9598415298639
19496.5277777778,65.9384206181246
19500,65.94767079294
19503.4722222222,65.9102680679096
19506.9444444444,65.9146720085704
19510.4166666667,65.9440855560515
19513.8888888889,65.892925770127
19517.3611111111,65.9371174872208
19520.8333333333,65.870739283269
19524.3055555556,65.8622610703653
19527.7777777778,65.7742119251144
19531.25,65.8193065007754
19534.7222222222,65.7424000560049
19538.1944444444,65.747424767518
19541.6666666667,65.7587204591456
19545.1388888889,65.8107671859452
19548.6111111111,65.7853393721411
19552.0833333333,65.7688579944341
19555.5555555556,65.7448701927273
19559.0277777778,65.6838997010974
19562.5,65.678745260124
19565.9722222222,65.6923740808121
19569.4444444444,65.6472867703802
19572.9166666667,65.5519856081423
19576.3888888889,65.5899432891362
19579.8611111111,65.5748151962875
19583.3333333333,65.522426533964
19586.8055555556,65.5587093185191
19590.2777777778,65.4905124000576
19593.75,65.5072268614819
19597.2222222222,65.5122511406848
19600.6944444444,65.5679176963972
19604.1666666667,65.4313329750013
19607.6388888889,65.4306873631507
19611.1111111111,65.4074434075643
19614.5833333333,65.4040077932878
19618.0555555556,65.4634963871825
19621.5277777778,65.3606430303732
19625,65.3827085002887
19628.4722222222,65.2988850504361
19631.9444444444,65.4074773201781
19635.4166666667,65.3728831261503
19638.8888888889,65.3569354158878
19642.3611111111,65.2515527031009
19645.8333333333,65.2171274647858
19649.3055555556,65.148091745053
19652.7777777778,65.2574845245175
19656.25,65.1507628527326
19659.7222222222,65.2185716155736
19663.1944444444,65.2092556873002
19666.6666666667,65.1930819450636
19670.1388888889,65.1901441358121
19673.6111111111,65.1754891015628
19677.0833333333,65.0771963811823
19680.5555555556,65.0803183871829
19684.0277777778,65.0861770662997
19687.5,65.0511112919448
19690.9722222222,64.9854888910225
19694.4444444444,64.953643708803
19697.9166666667,64.8989808528433
19701.3888888889,64.8791164783503
19704.8611111111,64.9176547916731
19708.3333333333,64.8986032078975
19711.8055555556,64.9199928589673
19715.2777777778,64.9338861109886
19718.75,64.8931573058098
19722.2222222222,64.9034707644537
19725.6944444444,64.7901291873662
19729.1666666667,64.8147690579989
19732.6388888889,64.8357093949618
19736.1111111111,64.8490670648808
